[15921.0, 0.0, 0.5577738285064697, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[15950.0, 0.0, 0.9833122491836548, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[15981.0, 0.0, 0.6579004526138306, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16007.0, 0.0, 0.6579004526138306, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16034.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16061.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16085.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16119.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16141.0, 0.0, -0.0, 0.0, -0.0, -0.16561096906661987, 0.39999999999999997, 0.0], 
[16163.0, 0.0, -0.0, 0.0, -0.0, -0.16561096906661987, 0.39999999999999997, 0.0], 
[16183.0, 0.0, -0.0, 0.0, -0.0, -0.8581538796424866, 0.39999999999999997, 0.0], 
[16207.0, 0.0, -0.0, 0.0, -0.0, -0.8581538796424866, 0.39999999999999997, 0.0], 
[16235.0, 0.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[16264.0, 0.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[16289.0, 0.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[16309.0, 0.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[16331.0, 0.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[16355.0, 0.0, -0.0, 0.0, -0.0, -0.7663710713386536, 0.39999999999999997, -1.0], 
[16384.0, 0.0, -0.0, 0.0, -0.0, -0.10720372945070267, 0.39999999999999997, 0.0], 
[16407.0, 0.0, -0.0, 0.0, -0.0, -0.10720372945070267, 0.39999999999999997, 0.0], 
[16428.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16452.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16477.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16503.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16530.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16558.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16592.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16620.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16644.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16664.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16689.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16712.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16734.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16759.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16784.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16806.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16849.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16876.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16896.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16916.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16939.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, -1.0], 
[16967.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[16991.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[17015.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[17039.0, 0.0, -0.0, 0.0, 0.23236209154129028, 0.0, 0.39999999999999997, -1.0], 
[17091.0, 0.0, -0.0, 0.0, 0.3742082417011261, 0.0, 0.39999999999999997, -1.0], 
[17159.0, 0.0, -0.0, 0.0, 0.2907693088054657, 0.0, 0.39999999999999997, 0.0], 
[17197.0, 0.0, -0.0, 0.0, 0.5661177039146423, 0.0, 0.39999999999999997, -1.0], 
[17233.0, 0.0, -0.0, 0.0, 0.7413394451141357, 0.0, 0.39999999999999997, -1.0], 
[17267.0, 0.0, -0.0, 0.0, 0.8915294408798218, 0.0, 0.39999999999999997, -1.0], 
[17299.0, 0.0, -0.0, 0.0, 0.8915294408798218, 0.0, 0.39999999999999997, -1.0], 
[17332.0, 0.0, -0.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[17371.0, 0.0, -0.15729954838752747, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[17413.0, 0.0, -0.6329012513160706, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[17449.0, 0.0, -0.883217990398407, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[17492.0, 0.0, -0.9082496762275696, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[17535.0, 0.0, -0.9499691128730774, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[17586.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[17635.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[17675.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[17709.0, 0.0, -1.0, 0.0, 1.0, 0.04048508033156395, 0.39999999999999997, 0.0], 
[17746.0, -0.09889230877161026, -1.0, 0.0, 1.0, 0.699652373790741, 0.39999999999999997, 0.0], 
[17791.0, -0.3742406964302063, -1.0, 0.0, 1.0, 1.0, 0.39999999999999997, 0.0], 
[17831.0, -0.6078696250915527, -0.8581863641738892, -0.22405065596103668, 0.908217191696167, 1.0, 0.39999999999999997, 0.0], 
[17879.0, -0.7664035558700562, -0.733027994632721, -0.824810802936554, 0.2573937475681305, 1.0, 0.39999999999999997, 0.0], 
[17917.0, -0.883217990398407, -0.6078696250915527, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[17948.0, -0.5828379392623901, -0.3408651351928711, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[17973.0, -0.5828379392623901, -0.3408651351928711, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[17995.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18021.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18043.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18064.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18084.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18109.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18134.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18155.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18182.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18210.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18231.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18251.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18270.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18294.0, 0.0, -0.0, -1.0, -0.0, 1.0, 0.39999999999999997, 0.0], 
[18316.0, -0.04048508033156395, -0.0, -1.0, 0.05714039131999016, 1.0, 0.39999999999999997, 0.0], 
[18361.0, -0.4993990361690521, -0.0, -0.9332813620567322, 0.3575204610824585, 1.0, 0.39999999999999997, 0.0], 
[18402.0, -0.9666569232940674, -0.0, -0.5494623780250549, 0.8831855654716492, 1.0, 0.39999999999999997, 0.0], 
[18437.0, -1.0, -0.0, -0.02379729226231575, 1.0, 0.3742406964302063, 0.39999999999999997, 0.0], 
[18480.0, -1.0, -0.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[18516.0, -1.0, -0.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[18549.0, -1.0, -0.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[18579.0, -1.0, -0.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[18609.0, -1.0, -0.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[18644.0, -1.0, -0.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[18676.0, -1.0, -0.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[18710.0, -1.0, -0.0, -0.015453403815627098, 1.0, 0.0, 0.39999999999999997, 0.0], 
[18755.0, -1.0, -0.0, -0.5828379392623901, 1.0, 0.0, 0.39999999999999997, 0.0], 
[18792.0, -1.0, -0.0, -1.0, 1.0, 0.0, 0.39999999999999997, 0.0], 
[18825.0, -1.0, -0.0, -1.0, 0.6078371405601501, 0.0, 0.39999999999999997, 0.0], 
[18860.0, -1.0, -0.0, -1.0, 0.06548428535461426, 0.0, 0.39999999999999997, 0.0], 
[18891.0, -1.0, -0.0, -1.0, 0.06548428535461426, 0.0, 0.39999999999999997, 0.0], 
[18923.0, -1.0, -0.0, -1.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[18943.0, -1.0, -0.0, -1.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[18964.0, -1.0, -0.0, -1.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[18985.0, -1.0, -0.0, -0.899905800819397, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19019.0, -1.0, -0.0, -0.899905800819397, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19046.0, -1.0, -0.0, -0.6162135004997253, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19070.0, -1.0, -0.0, -0.03214119002223015, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19092.0, -1.0, -0.0, -0.03214119002223015, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19114.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19143.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19163.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19185.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19209.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19232.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19262.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19292.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19322.0, -1.0, -0.0, -0.19901899993419647, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19348.0, -1.0, -0.0, -0.7497158050537109, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19372.0, -1.0, -0.0, -0.7497158050537109, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19393.0, -1.0, -0.0, -1.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19415.0, -1.0, -0.0, -1.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19435.0, -1.0, -0.0, -1.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19455.0, -1.0, -0.0, -1.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19476.0, -1.0, -0.0, -0.9249374866485596, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19500.0, -1.0, -0.0, -0.9249374866485596, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19521.0, -1.0, -0.0, -0.2908017635345459, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19561.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19586.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19606.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[19630.0, -1.0, -0.0, 0.0, -0.0, -0.06548428535461426, 0.39999999999999997, 0.0], 
[19658.0, -1.0, -0.0, 0.0, -0.0, -0.06548428535461426, 0.39999999999999997, 0.0], 
[19679.0, -1.0, -0.0, 0.0, -0.0, -0.3825521171092987, 0.39999999999999997, 0.0], 
[19702.0, -1.0, -0.0, 0.0, -0.0, -0.7914027571678162, 0.39999999999999997, 0.0], 
[19728.0, -1.0, -0.0, 0.0, -0.0, -0.7914027571678162, 0.39999999999999997, 0.0], 
[19751.0, -1.0, -0.0, 0.0, -0.0, -0.9833122491836548, 0.39999999999999997, 0.0], 
[19783.0, -1.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[19808.0, -1.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[19840.0, -1.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[19866.0, -1.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[19893.0, -1.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[19918.0, -1.0, 0.14057929813861847, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[19944.0, -1.0, 0.4576471149921417, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[19965.0, -1.0, 0.4576471149921417, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[19986.0, -0.7747474312782288, 0.6829321384429932, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20009.0, -0.7747474312782288, 0.6829321384429932, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20031.0, -0.6579329371452332, 0.8080905675888062, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20059.0, -0.6579329371452332, 0.8080905675888062, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20078.0, -0.5995256900787354, 0.8581538796424866, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20108.0, -0.5160868167877197, 0.924905002117157, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20133.0, -0.5160868167877197, 0.924905002117157, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20157.0, -0.2991456687450409, 0.9833122491836548, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20183.0, -0.11558008193969727, 1.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20207.0, -0.11558008193969727, 1.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20232.0, 0.0, 1.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20263.0, 0.0, 1.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20287.0, 0.0, 1.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20317.0, 0.0, 1.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20343.0, 0.0, 0.5911493301391602, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20382.0, 0.0, 0.5911493301391602, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20405.0, 0.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20433.0, 0.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20455.0, 0.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20480.0, 0.0, -0.0, 0.0, -0.0, -1.0, 0.39999999999999997, 0.0], 
[20501.0, 0.0, -0.0, 0.0, -0.0, -0.3491765558719635, 0.39999999999999997, 0.0], 
[20524.0, 0.0, -0.0, 0.0, -0.0, -0.3491765558719635, 0.39999999999999997, 0.0], 
[20543.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20567.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20590.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20609.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20629.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20649.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20669.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20687.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20707.0, -0.2574262320995331, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20736.0, -0.2574262320995331, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20755.0, -0.6913084983825684, -0.14895565807819366, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20783.0, -0.9666569232940674, -0.3658968210220337, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20813.0, -0.9666569232940674, -0.3658968210220337, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20836.0, -1.0, -0.4243040382862091, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20862.0, -1.0, -0.4243040382862091, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20891.0, -1.0, -0.4243040382862091, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20917.0, -0.5411185026168823, -0.17398732900619507, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20945.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20973.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[20993.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21014.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21037.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21065.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21088.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21109.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21132.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21161.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21193.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21213.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21237.0, -0.13226787745952606, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21273.0, -0.733027994632721, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21308.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21344.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21367.0, -1.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21391.0, -0.733027994632721, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21425.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21456.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21478.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21498.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21519.0, 0.0, -0.0, 0.0, -0.0, 0.06551674753427505, 0.39999999999999997, 0.0], 
[21545.0, 0.0, -0.0, 0.0, -0.0, 0.2574262320995331, 0.39999999999999997, 0.0], 
[21571.0, 0.0, -0.0, 0.0, -0.0, 0.2574262320995331, 0.39999999999999997, 0.0], 
[21597.0, 0.0, -0.0, 0.0, -0.0, 0.3325212597846985, 0.39999999999999997, 0.0], 
[21628.0, -0.04048508033156395, 0.040452614426612854, 0.0, -0.0, 0.3325212597846985, 0.39999999999999997, 0.0], 
[21661.0, -0.04048508033156395, 0.040452614426612854, 0.0, -0.0, 0.3325212597846985, 0.39999999999999997, 0.0], 
[21687.0, -0.4243040382862091, 0.6161810159683228, 0.0, -0.0, 0.16564343869686127, 0.39999999999999997, 0.0], 
[21729.0, -0.3158334493637085, 0.666244387626648, 0.23236209154129028, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21759.0, 0.0, -0.0, 0.4576471149921417, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21797.0, 0.0, -0.0, 0.10720372945070267, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21825.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21855.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21879.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21904.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21931.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21953.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[21973.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22003.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22024.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22045.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22065.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22085.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22105.0, 0.0, 0.49102267622947693, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22132.0, 0.0, 0.49102267622947693, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22155.0, 0.0, 0.924905002117157, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22184.0, 0.0, 0.4242715835571289, 0.0, -0.09889230877161026, -0.09885983914136887, 0.39999999999999997, 0.0], 
[22237.0, 0.0, -0.0, 0.0, -0.4159601330757141, -0.6829321384429932, 0.39999999999999997, 0.0], 
[22280.0, 0.0, -0.0, 0.0, -0.5661501288414001, -0.5577738285064697, 0.39999999999999997, 0.0], 
[22314.0, 0.0, -0.0, 0.0, -0.4576795995235443, 0.0, 0.39999999999999997, 0.0], 
[22351.0, 0.0, -0.0, 0.0, -0.02379729226231575, 0.0, 0.39999999999999997, 0.0], 
[22390.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22414.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22440.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22468.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22492.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22518.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22551.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22573.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22594.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22614.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22633.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22651.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22669.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22689.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22707.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22725.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22743.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22775.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22796.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22826.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22859.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22886.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22913.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.39999999999999997, 0.0], 
[22941.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[22965.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[22987.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23008.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23030.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23049.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23068.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23090.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23111.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23129.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23149.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23169.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23190.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23209.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23230.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.5, 0.0], 
[23251.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
[23280.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
[23301.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
[23321.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
[23344.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
[23369.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
[23391.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
[23411.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
